Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1620546105178237,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105170344,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105168808,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105160274,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105160018,00000298,false,Rx,0,8,FF,36,37,69,35,00,00,FF,
-1620546105159549,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105158738,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105158482,0000029B,false,Rx,0,8,FF,36,37,69,35,0A,00,FF,
-1620546105158184,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105150291,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105150035,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546105148797,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105148541,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546105140349,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105140093,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546105139837,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105138813,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105138557,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546105138301,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105130280,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105130024,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546105128744,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105128488,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546105120339,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105120083,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105119784,0000075B,false,Rx,0,8,FF,00,FF,00,06,5B,A0,35,
-1620546105118803,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105118547,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105118291,00000735,false,Rx,0,8,FF,00,FF,00,06,69,A0,36,
-1620546105110355,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105108734,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105100286,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105100030,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546105099603,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105098793,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105098537,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546105098281,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105090345,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105090089,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546105088766,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105088468,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546105080276,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105080020,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546105079550,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105078782,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105078526,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546105078270,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105070292,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105068799,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105060351,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105060095,00000298,false,Rx,0,8,FF,36,37,69,35,00,00,FF,
-1620546105059839,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105058772,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105058516,0000029B,false,Rx,0,8,FF,36,37,69,35,0A,00,FF,
-1620546105058260,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105050281,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105050026,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546105048788,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105048532,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546105040340,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105040084,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546105039786,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105038762,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105038506,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546105038207,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105030356,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105030100,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546105028820,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105028565,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546105020287,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105020031,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105019605,0000075B,false,Rx,0,8,FF,00,FF,00,06,5B,A0,35,
-1620546105018751,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105018495,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546105018197,00000735,false,Rx,0,8,FF,00,FF,00,06,69,A0,36,
-1620546105010346,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105008767,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105000277,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546105000021,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104999552,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104998784,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104998570,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104998314,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104990336,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104990037,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104988757,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104988501,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104980352,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104980096,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104979840,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104978816,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104978560,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104978304,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104970283,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104968747,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104960342,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104960086,00000298,false,Rx,0,8,FF,36,37,69,35,00,00,FF,
-1620546104959787,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104958806,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104958550,0000029B,false,Rx,0,8,FF,36,37,69,35,0A,00,FF,
-1620546104958294,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104950358,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104950102,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104948736,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104948480,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104940289,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104940033,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104939606,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104938795,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104938539,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104938241,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104930347,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104930091,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104928811,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104928555,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104920278,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104920022,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104919553,0000075B,false,Rx,0,8,FF,00,FF,00,06,5B,A0,35,
-1620546104918742,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104918486,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104918230,00000735,false,Rx,0,8,FF,00,FF,00,06,69,A0,36,
-1620546104910337,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104908801,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104900353,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104900097,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104899841,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104898775,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104898476,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104898220,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104890284,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104890028,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104888791,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104888535,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104880343,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104880087,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104879831,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104878764,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104878466,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104878210,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104870359,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104868780,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104860290,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104860034,00000298,false,Rx,0,8,FF,36,37,69,35,00,00,FF,
-1620546104859607,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104858796,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104858540,0000029B,false,Rx,0,8,FF,36,37,69,35,0A,00,FF,
-1620546104858284,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104850349,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104850093,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104849837,00000665,false,Rx,0,8,00,39,34,31,30,41,31,32,
-1620546104848770,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104848514,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104848258,00000669,false,Rx,0,8,00,39,34,31,30,41,31,32,
-1620546104840279,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104840023,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104839554,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104838829,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104838530,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104838317,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104830338,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104830082,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104829613,00000666,false,Rx,0,8,01,3E,3A,B5,A7,00,00,00,
-1620546104828760,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104828504,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104828205,0000066A,false,Rx,0,8,01,55,EC,48,D8,00,00,00,
-1620546104820354,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104820098,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104819842,0000075B,false,Rx,0,8,FF,00,FF,00,06,5B,A0,35,
-1620546104818818,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104818562,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104818264,00000735,false,Rx,0,8,FF,00,FF,00,06,69,A0,36,
-1620546104810307,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104808771,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104800366,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104800110,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104799854,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104798787,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104798574,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104798275,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104790382,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104790126,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104788846,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104788590,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104780313,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104780100,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104779630,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104778777,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104778521,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104778265,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104770372,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104768836,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104760303,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104760047,00000298,false,Rx,0,8,FF,36,37,69,35,00,00,FF,
-1620546104759620,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104758767,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104758511,0000029B,false,Rx,0,8,FF,36,37,69,35,0A,00,FF,
-1620546104758255,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104750362,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104750106,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104748826,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104748570,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104740378,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104740122,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104739866,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104738799,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104738500,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104738202,00000734,false,Rx,0,8,03,E8,03,E7,64,64,35,36,
-1620546104730308,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104730053,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104728815,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104728559,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104720367,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104720111,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104719855,0000075B,false,Rx,0,8,FF,00,FF,00,06,5B,A0,35,
-1620546104718831,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104718575,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104718319,00000735,false,Rx,0,8,FF,00,FF,00,06,69,A0,36,
-1620546104710341,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104708805,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104700314,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104700101,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104699632,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104698821,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104698565,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104698309,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104690373,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104690117,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104688794,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104688496,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104680304,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104680048,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104679579,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104678811,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104678597,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104678299,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104670363,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104668784,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104660379,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104660123,00000298,false,Rx,0,8,FF,36,37,69,35,00,00,FF,
-1620546104659867,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104658800,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104658544,0000029B,false,Rx,0,8,FF,36,37,69,35,0A,00,FF,
-1620546104658288,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104650310,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104650054,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104648816,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104648560,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104640369,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104640113,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104639857,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104638790,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104638534,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104638278,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104630342,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104630043,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104628849,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104628593,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104620358,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104620102,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104619633,0000075B,false,Rx,0,8,FF,00,FF,00,06,5B,A0,35,
-1620546104618780,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104618524,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104618225,00000735,false,Rx,0,8,FF,00,FF,00,06,69,A0,36,
-1620546104610374,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104608838,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104600305,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104600049,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104599623,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104598769,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104598513,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104598215,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104590364,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104590108,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104588828,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104588572,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104580380,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104580124,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104579868,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104578844,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104578588,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104578332,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104570311,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104568775,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104560370,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104560114,00000298,false,Rx,0,8,FF,36,37,69,35,00,00,FF,
-1620546104559858,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104558834,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104558578,0000029B,false,Rx,0,8,FF,36,37,69,35,0A,00,FF,
-1620546104558322,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104550343,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104550045,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104548807,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104548509,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104540359,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104540103,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104539634,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104538823,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104538567,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104538311,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104530376,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104530120,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104528797,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104528498,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104520306,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104520050,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104519624,0000075B,false,Rx,0,8,FF,00,FF,00,06,5B,A0,35,
-1620546104518813,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104518557,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104518301,00000735,false,Rx,0,8,FF,00,FF,00,06,69,A0,36,
-1620546104510365,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104508829,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104500381,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104500125,00000564,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104499869,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104498803,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104498547,0000056A,false,Rx,0,8,02,0A,02,80,E8,E0,AA,8A,
-1620546104498291,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104490312,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104490056,00000565,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104488819,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104488563,0000056B,false,Rx,0,8,3A,02,00,00,80,AA,00,00,
-1620546104480371,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104480115,0000056C,false,Rx,0,8,2A,88,03,20,00,00,28,8A,
-1620546104479859,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104478792,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104478536,0000056F,false,Rx,0,8,2A,88,2B,20,00,00,28,8A,
-1620546104478238,00000734,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
-1620546104470345,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104468851,0000028B,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104460361,00000288,false,Rx,0,8,27,10,FF,FF,00,00,05,04,
-1620546104460105,00000298,false,Rx,0,8,FF,36,37,69,35,00,00,FF,
-1620546104459635,0000075A,false,Rx,0,8,03,E8,03,E8,64,64,35,36,
